,0,1,2,3
5464,0.59,0.0,0.457585356,1.0
5465,0.59,0.0,0.449947529,1.0
5466,0.29,0.0,0.44753065399999997,1.0
5467,0.29,0.0,0.440815351,1.0
5468,0.29,0.0,0.42999899,1.0
5469,0.22,0.0,0.428229375,1.0
5470,0.22,0.0,0.42920551700000004,1.0
5471,0.22,0.0,0.427347123,1.0
5472,0.22,0.0,0.44752185899999997,1.0
5473,0.22,0.0,0.459235285,1.0
5474,0.22,0.0,0.465460462,1.0
5475,0.22,0.0,0.454951789,1.0
5476,0.22,0.0,0.436992338,1.0
5477,0.22,0.0,0.40796938,1.0
5478,0.22,0.0,0.401670363,1.0
5479,0.22,0.0,0.38282863899999997,1.0
5480,0.29,0.0,0.359518875,1.0
5481,0.29,0.0,0.34096487600000003,1.0
5482,0.29,0.0,0.340545318,1.0
5483,0.29,0.0,0.341953644,1.0
5484,0.59,0.0,0.34921329,1.0
5485,0.59,0.0,0.385262124,1.0
5486,0.59,0.0,0.42116095299999995,1.0
5487,0.59,0.0,0.434463174,1.0
5488,0.59,0.0,0.44562043700000004,1.0
5489,0.59,0.0,0.448894997,1.0
5490,0.29,0.0,0.444647935,1.0
5491,0.29,0.0,0.442495232,1.0
5492,0.29,0.0,0.436879904,1.0
5493,0.22,0.0,0.43855825,1.0
5494,0.22,0.0,0.442789967,1.0
5495,0.22,0.0,0.45044933200000004,1.0
5496,0.22,0.0,0.461153263,1.0
5497,0.22,0.0,0.45984475700000005,1.0
5498,0.22,0.0,0.451149389,1.0
5499,0.22,0.0,0.436934293,1.0
5500,0.22,0.0,0.40001093,1.0
5501,0.22,0.0,0.378256734,1.0
5502,0.22,0.0,0.354787874,1.0
5503,0.22,0.0,0.33420297600000004,1.0
5504,0.29,0.0,0.314430206,1.0
5505,0.29,0.0,0.30746166399999997,1.0
5506,0.29,0.0,0.30773953600000004,1.0
5507,0.29,0.0,0.314602762,1.0
5508,0.59,0.0,0.323314118,1.0
5509,0.59,0.0,0.359159558,1.0
5510,0.59,0.0,0.402304275,1.0
5511,0.59,0.0,0.41844092,1.0
5512,0.59,0.0,0.42714229,1.0
5513,0.59,0.0,0.443745455,1.0
5514,0.29,0.0,0.448471524,1.0
5515,0.29,0.0,0.43910319600000003,1.0
5516,0.29,0.0,0.436284348,1.0
5517,0.22,0.0,0.426970064,1.0
5518,0.22,0.0,0.42052956,1.0
5519,0.22,0.0,0.424914223,1.0
5520,0.22,0.0,0.436961775,1.0
5521,0.22,0.0,0.444554247,1.0
5522,0.22,0.0,0.45083149200000006,1.0
5523,0.22,0.0,0.45059629100000004,1.0
5524,0.22,0.0,0.435616806,1.0
5525,0.22,0.0,0.408830463,1.0
5526,0.22,0.0,0.39436036799999996,1.0
5527,0.22,0.0,0.37711313399999996,1.0
5528,0.29,0.0,0.361416814,1.0
5529,0.29,0.0,0.3617896,1.0
5530,0.29,0.0,0.38251727799999996,1.0
5531,0.29,0.0,0.42103961700000003,1.0
5532,0.59,0.0,0.442721795,1.0
5533,0.59,0.0,0.44934830200000003,1.0
5534,0.59,0.0,0.44927577700000004,1.0
5535,0.59,0.0,0.44530488700000004,1.0
5536,0.59,0.0,0.449202765,1.0
5537,0.59,0.0,0.44122148299999997,1.0
5538,0.29,0.0,0.430640618,1.0
5539,0.29,0.0,0.432165216,1.0
5540,0.29,0.0,0.44054224399999997,1.0
5541,0.22,0.0,0.445999352,1.0
5542,0.22,0.0,0.446808451,1.0
5543,0.22,0.0,0.44654361600000003,1.0
5544,0.22,0.0,0.44707228,1.0
5545,0.22,0.0,0.44711255,1.0
5546,0.22,0.0,0.45102515,1.0
5547,0.22,0.0,0.438320416,1.0
5548,0.22,0.0,0.406090603,1.0
5549,0.22,0.0,0.388522549,1.0
5550,0.22,0.0,0.36550661700000003,1.0
5551,0.22,0.0,0.34384706600000003,1.0
5552,0.29,0.0,0.3341038,1.0
5553,0.29,0.0,0.340455833,1.0
5554,0.29,0.0,0.36168153399999997,1.0
5555,0.29,0.0,0.40722551,1.0
5556,0.59,0.0,0.42404522899999997,1.0
5557,0.59,0.0,0.424216608,1.0
5558,0.59,0.0,0.42189366799999994,1.0
5559,0.59,0.0,0.437311113,1.0
5560,0.59,0.0,0.450066099,1.0
5561,0.59,0.0,0.44940752799999995,1.0
5562,0.29,0.0,0.45116821700000004,1.0
5563,0.29,0.0,0.44359667,1.0
5564,0.29,0.0,0.42172376799999994,1.0
5565,0.22,0.0,0.406243147,1.0
5566,0.22,0.0,0.411544542,1.0
5567,0.22,0.0,0.41283095399999997,1.0
5568,0.22,0.0,0.41554419200000003,1.0
5569,0.22,0.0,0.42027190200000003,1.0
5570,0.22,0.0,0.43475658,1.0
5571,0.22,0.0,0.44485821200000003,1.0
5572,0.22,0.0,0.432436645,1.0
5573,0.22,0.0,0.402264856,1.0
5574,0.22,0.0,0.370807775,1.0
5575,0.22,0.0,0.35546445,1.0
5576,0.29,0.0,0.35420532200000004,1.0
5577,0.29,0.0,0.356505141,1.0
5578,0.29,0.0,0.38081529700000005,1.0
5579,0.29,0.0,0.416566095,1.0
5580,0.59,0.0,0.425723453,1.0
5581,0.59,0.0,0.43469523600000004,1.0
5582,0.59,0.0,0.43805353799999996,1.0
5583,0.59,0.0,0.435418935,1.0
5584,0.59,0.0,0.44949172299999995,1.0
5585,0.59,0.0,0.455686841,1.0
5586,0.29,0.0,0.440626177,1.0
5587,0.29,0.0,0.428570416,1.0
5588,0.29,0.0,0.42880848,1.0
5589,0.22,0.0,0.42253668200000005,1.0
5590,0.22,0.0,0.424944515,1.0
5591,0.22,0.0,0.435004974,1.0
5592,0.22,0.0,0.449825394,1.0
5593,0.22,0.0,0.44541081299999996,1.0
5594,0.22,0.0,0.435755806,1.0
5595,0.22,0.0,0.43931519799999996,1.0
5596,0.22,0.0,0.416796465,1.0
5597,0.22,0.0,0.40311396,1.0
5598,0.22,0.0,0.38745707799999995,1.0
5599,0.22,0.0,0.37308526399999997,1.0
5600,0.29,0.0,0.358263205,1.0
5601,0.29,0.0,0.357898199,1.0
5602,0.29,0.0,0.385651621,1.0
5603,0.29,0.0,0.42097511299999996,1.0
5604,0.59,0.0,0.427368105,1.0
5605,0.59,0.0,0.436456296,1.0
5606,0.59,0.0,0.43822915700000004,1.0
5607,0.59,0.0,0.44898158200000005,1.0
5608,0.59,0.0,0.454469726,1.0
5609,0.59,0.0,0.447278041,1.0
5610,0.29,0.0,0.43431923299999997,1.0
5611,0.29,0.0,0.43583551,1.0
5612,0.29,0.0,0.438397935,1.0
5613,0.22,0.0,0.442895221,1.0
5614,0.22,0.0,0.453601121,1.0
5615,0.22,0.0,0.449352838,1.0
5616,0.22,0.0,0.44394201899999997,1.0
5617,0.22,0.0,0.441668448,1.0
5618,0.22,0.0,0.43699302,1.0
5619,0.22,0.0,0.43373683,1.0
5620,0.22,0.0,0.40585413600000003,1.0
5621,0.22,0.0,0.36787030200000004,1.0
5622,0.22,0.0,0.335339951,1.0
5623,0.22,0.0,0.327179874,1.0
5624,0.29,0.0,0.32275792600000003,1.0
5625,0.29,0.0,0.326487638,1.0
5626,0.29,0.0,0.34038614799999994,1.0
5627,0.29,0.0,0.369052327,1.0
5628,0.59,0.0,0.383228685,1.0
5629,0.59,0.0,0.392944685,1.0
5630,0.59,0.0,0.406022194,1.0
5631,0.59,0.0,0.42503483799999997,1.0
5632,0.59,0.0,0.433771285,1.0
5633,0.59,0.0,0.431958215,1.0
5634,0.29,0.0,0.433471644,1.0
5635,0.29,0.0,0.436847411,1.0
5636,0.29,0.0,0.44286919,1.0
5637,0.22,0.0,0.44584478299999997,1.0
5638,0.22,0.0,0.44642695,1.0
5639,0.22,0.0,0.443487949,1.0
5640,0.22,0.0,0.434753334,1.0
5641,0.22,0.0,0.43302868,1.0
5642,0.22,0.0,0.44216302,1.0
5643,0.22,0.0,0.43096080700000006,1.0
5644,0.22,0.0,0.388222805,1.0
5645,0.22,0.0,0.34976918,1.0
5646,0.22,0.0,0.31895456899999997,1.0
5647,0.22,0.0,0.30465775100000003,1.0
5648,0.29,0.0,0.297050692,1.0
5649,0.29,0.0,0.296267388,1.0
5650,0.29,0.0,0.29276277,1.0
5651,0.29,0.0,0.30312996,1.0
5652,0.59,0.0,0.303699421,1.0
5653,0.59,0.0,0.30966071100000003,1.0
5654,0.59,0.0,0.315287941,1.0
5655,0.59,0.0,0.32818043199999997,1.0
5656,0.59,0.0,0.325741438,1.0
5657,0.59,0.0,0.32650158100000004,1.0
5658,0.29,0.0,0.33522880899999996,1.0
5659,0.29,0.0,0.323998818,1.0
5660,0.29,0.0,0.318625926,1.0
5661,0.22,0.0,0.314412752,1.0
5662,0.22,0.0,0.30952222100000004,1.0
5663,0.22,0.0,0.309533142,1.0
5664,0.22,0.0,0.311965272,1.0
5665,0.22,0.0,0.313523492,1.0
5666,0.22,0.0,0.310148887,1.0
5667,0.22,0.0,0.305198344,1.0
5668,0.22,0.0,0.29493739399999996,1.0
5669,0.22,0.0,0.285764672,1.0
5670,0.22,0.0,0.277940299,1.0
5671,0.22,0.0,0.269311765,1.0
5672,0.29,0.0,0.266020149,1.0
5673,0.29,0.0,0.251920229,1.0
5674,0.29,0.0,0.24997897800000002,1.0
5675,0.29,0.0,0.258433521,1.0
5676,0.59,0.0,0.263042698,1.0
5677,0.59,0.0,0.27399746,1.0
5678,0.59,0.0,0.28166421199999997,1.0
5679,0.59,0.0,0.281507677,1.0
5680,0.59,0.0,0.283059548,1.0
5681,0.59,0.0,0.294555886,1.0
5682,0.29,0.0,0.310908798,1.0
5683,0.29,0.0,0.314348075,1.0
5684,0.29,0.0,0.322882534,1.0
5685,0.22,0.0,0.333955322,1.0
5686,0.22,0.0,0.337246,1.0
5687,0.22,0.0,0.338690473,1.0
5688,0.22,0.0,0.340831932,1.0
5689,0.22,0.0,0.334698754,1.0
5690,0.22,0.0,0.34795776700000003,1.0
5691,0.22,0.0,0.334065519,1.0
5692,0.22,0.0,0.307580515,1.0
5693,0.22,0.0,0.29382063199999997,1.0
5694,0.22,0.0,0.275328419,1.0
5695,0.22,0.0,0.273160324,1.0
5696,0.29,0.0,0.270609339,1.0
5697,0.29,0.0,0.272175979,1.0
5698,0.29,0.0,0.28520628600000003,1.0
5699,0.29,0.0,0.309983837,1.0
5700,0.59,0.0,0.32175651899999996,1.0
5701,0.59,0.0,0.322956313,1.0
5702,0.59,0.0,0.318643694,1.0
5703,0.59,0.0,0.315306405,1.0
5704,0.59,0.0,0.328856537,1.0
5705,0.59,0.0,0.350738569,1.0
5706,0.29,0.0,0.36544290700000004,1.0
5707,0.29,0.0,0.367275865,1.0
5708,0.29,0.0,0.371942039,1.0
5709,0.22,0.0,0.36777592299999995,1.0
5710,0.22,0.0,0.38011343299999995,1.0
5711,0.22,0.0,0.38006358700000004,1.0
5712,0.22,0.0,0.37302756200000003,1.0
5713,0.22,0.0,0.381736423,1.0
5714,0.22,0.0,0.395805705,1.0
5715,0.22,0.0,0.36671852,1.0
5716,0.22,0.0,0.327949696,1.0
5717,0.22,0.0,0.295600586,1.0
5718,0.22,0.0,0.27506907199999997,1.0
5719,0.22,0.0,0.270129768,1.0
5720,0.29,0.0,0.268698432,1.0
5721,0.29,0.0,0.270103955,1.0
5722,0.29,0.0,0.286770046,1.0
5723,0.29,0.0,0.318218865,1.0
5724,0.59,0.0,0.343056362,1.0
5725,0.59,0.0,0.346534488,1.0
5726,0.59,0.0,0.34891205799999997,1.0
5727,0.59,0.0,0.348344081,1.0
5728,0.59,0.0,0.35367144899999997,1.0
5729,0.59,0.0,0.373142298,1.0
5730,0.29,0.0,0.39641963700000005,1.0
5731,0.29,0.0,0.408450899,1.0
5732,0.29,0.0,0.40613043,1.0
5733,0.22,0.0,0.411186661,1.0
5734,0.22,0.0,0.41500849,1.0
5735,0.22,0.0,0.414819599,1.0
5736,0.22,0.0,0.42048725600000003,1.0
5737,0.22,0.0,0.417195373,1.0
5738,0.22,0.0,0.42663521200000004,1.0
5739,0.22,0.0,0.404237964,1.0
5740,0.22,0.0,0.35014365700000005,1.0
5741,0.22,0.0,0.319178391,1.0
5742,0.22,0.0,0.29718664300000003,1.0
5743,0.22,0.0,0.28130957100000004,1.0
5744,0.29,0.0,0.282453269,1.0
5745,0.29,0.0,0.28474126,1.0
5746,0.29,0.0,0.299108238,1.0
5747,0.29,0.0,0.34402856299999995,1.0
5748,0.59,0.0,0.363230693,1.0
5749,0.59,0.0,0.369178378,1.0
5750,0.59,0.0,0.36091327799999995,1.0
5751,0.59,0.0,0.35859151,1.0
5752,0.59,0.0,0.35895188200000006,1.0
5753,0.59,0.0,0.37170176299999996,1.0
5754,0.29,0.0,0.379319123,1.0
5755,0.29,0.0,0.38721495,1.0
5756,0.29,0.0,0.383848765,1.0
5757,0.22,0.0,0.38328345799999997,1.0
5758,0.22,0.0,0.381952911,1.0
5759,0.22,0.0,0.385078314,1.0
5760,0.22,0.0,0.39309954799999997,1.0
5761,0.22,0.0,0.390051121,1.0
5762,0.22,0.0,0.396201486,1.0
5763,0.22,0.0,0.415581925,1.0
5764,0.22,0.0,0.375609032,1.0
5765,0.22,0.0,0.326820512,1.0
5766,0.22,0.0,0.300742777,1.0
5767,0.22,0.0,0.29064464,1.0
5768,0.29,0.0,0.28211042199999997,1.0
5769,0.29,0.0,0.28429594199999997,1.0
5770,0.29,0.0,0.29650719,1.0
5771,0.29,0.0,0.327602609,1.0
5772,0.59,0.0,0.329509015,1.0
5773,0.59,0.0,0.32953213600000003,1.0
5774,0.59,0.0,0.329054819,1.0
5775,0.59,0.0,0.337632647,1.0
5776,0.59,0.0,0.364735517,1.0
5777,0.59,0.0,0.387587929,1.0
5778,0.29,0.0,0.404159596,1.0
5779,0.29,0.0,0.419078031,1.0
5780,0.29,0.0,0.41097517,1.0
5781,0.22,0.0,0.407013137,1.0
5782,0.22,0.0,0.405757022,1.0
5783,0.22,0.0,0.40002387799999994,1.0
5784,0.22,0.0,0.398960263,1.0
5785,0.22,0.0,0.394879892,1.0
5786,0.22,0.0,0.38737398100000003,1.0
5787,0.22,0.0,0.35499959999999997,1.0
5788,0.22,0.0,0.31859025,1.0
5789,0.22,0.0,0.30608522899999996,1.0
5790,0.22,0.0,0.28929006399999996,1.0
5791,0.22,0.0,0.276488302,1.0
5792,0.29,0.0,0.275052594,1.0
5793,0.29,0.0,0.274209881,1.0
5794,0.29,0.0,0.285993944,1.0
5795,0.29,0.0,0.303346695,1.0
5796,0.59,0.0,0.299893227,1.0
5797,0.59,0.0,0.303583542,1.0
5798,0.59,0.0,0.304225097,1.0
5799,0.59,0.0,0.305094896,1.0
5800,0.59,0.0,0.328238785,1.0
5801,0.59,0.0,0.37596046,1.0
5802,0.29,0.0,0.409967985,1.0
5803,0.29,0.0,0.42338655799999997,1.0
5804,0.29,0.0,0.41571389200000003,1.0
5805,0.22,0.0,0.406124669,1.0
5806,0.22,0.0,0.39309916899999997,1.0
5807,0.22,0.0,0.39560348799999995,1.0
5808,0.22,0.0,0.414013973,1.0
5809,0.22,0.0,0.429829691,1.0
5810,0.22,0.0,0.428571924,1.0
5811,0.22,0.0,0.410251386,1.0
5812,0.22,0.0,0.35918008,1.0
5813,0.22,0.0,0.342824835,1.0
5814,0.22,0.0,0.32431448399999996,1.0
5815,0.22,0.0,0.294146006,1.0
5816,0.29,0.0,0.27878034,1.0
5817,0.29,0.0,0.271887789,1.0
5818,0.29,0.0,0.27184601399999997,1.0
5819,0.29,0.0,0.278208058,1.0
5820,0.59,0.0,0.281868699,1.0
5821,0.59,0.0,0.292259322,1.0
5822,0.59,0.0,0.302060695,1.0
5823,0.59,0.0,0.30568161899999996,1.0
5824,0.59,0.0,0.341160633,1.0
5825,0.59,0.0,0.381457981,1.0
5826,0.29,0.0,0.409287116,1.0
5827,0.29,0.0,0.41186892799999997,1.0
5828,0.29,0.0,0.402573597,1.0
5829,0.22,0.0,0.394408215,1.0
5830,0.22,0.0,0.38725331700000004,1.0
5831,0.22,0.0,0.392869626,1.0
5832,0.22,0.0,0.409241395,1.0
5833,0.22,0.0,0.416419692,1.0
5834,0.22,0.0,0.41832674,1.0
5835,0.22,0.0,0.400838719,1.0
5836,0.22,0.0,0.35499005899999997,1.0
5837,0.22,0.0,0.326421267,1.0
5838,0.22,0.0,0.291675859,1.0
5839,0.22,0.0,0.278005345,1.0
5840,0.29,0.0,0.27305523600000003,1.0
5841,0.29,0.0,0.271383659,1.0
5842,0.29,0.0,0.276609438,1.0
5843,0.29,0.0,0.273248869,1.0
5844,0.59,0.0,0.27837102399999997,1.0
5845,0.59,0.0,0.290197183,1.0
5846,0.59,0.0,0.31964338600000003,1.0
5847,0.59,0.0,0.338191663,1.0
5848,0.59,0.0,0.361624294,1.0
5849,0.59,0.0,0.38887394299999994,1.0
5850,0.29,0.0,0.415271126,1.0
5851,0.29,0.0,0.41727260899999996,1.0
5852,0.29,0.0,0.41101241299999997,1.0
5853,0.22,0.0,0.40381713700000005,1.0
5854,0.22,0.0,0.398842025,1.0
5855,0.22,0.0,0.403362147,1.0
5856,0.22,0.0,0.41644955200000006,1.0
5857,0.22,0.0,0.42281894600000003,1.0
5858,0.22,0.0,0.42659831299999995,1.0
5859,0.22,0.0,0.412907405,1.0
5860,0.22,0.0,0.37860159,1.0
5861,0.22,0.0,0.34640006100000004,1.0
5862,0.22,0.0,0.309745857,1.0
5863,0.22,0.0,0.297867796,1.0
5864,0.29,0.0,0.291049753,1.0
5865,0.29,0.0,0.284148731,1.0
5866,0.29,0.0,0.290694939,1.0
5867,0.29,0.0,0.296304226,1.0
5868,0.59,0.0,0.29735803899999996,1.0
5869,0.59,0.0,0.308586547,1.0
5870,0.59,0.0,0.327031699,1.0
5871,0.59,0.0,0.355578448,1.0
5872,0.59,0.0,0.363975901,1.0
5873,0.59,0.0,0.376514874,1.0
5874,0.29,0.0,0.39000518100000003,1.0
5875,0.29,0.0,0.394924631,1.0
5876,0.29,0.0,0.39431371200000004,1.0
5877,0.22,0.0,0.386033841,1.0
5878,0.22,0.0,0.38788115100000004,1.0
5879,0.22,0.0,0.389777164,1.0
5880,0.22,0.0,0.406259266,1.0
5881,0.22,0.0,0.41471158799999996,1.0
5882,0.22,0.0,0.424173541,1.0
5883,0.22,0.0,0.41970299299999997,1.0
5884,0.22,0.0,0.40080821299999997,1.0
5885,0.22,0.0,0.377746782,1.0
5886,0.22,0.0,0.3401916,1.0
5887,0.22,0.0,0.305948871,1.0
5888,0.29,0.0,0.292295834,1.0
5889,0.29,0.0,0.293875838,1.0
5890,0.29,0.0,0.31658469899999997,1.0
5891,0.29,0.0,0.369713035,1.0
5892,0.59,0.0,0.394959832,1.0
5893,0.59,0.0,0.406107856,1.0
5894,0.59,0.0,0.417760397,1.0
5895,0.59,0.0,0.42255314200000005,1.0
5896,0.59,0.0,0.41980029799999996,1.0
5897,0.59,0.0,0.41375915,1.0
5898,0.29,0.0,0.40120020100000003,1.0
5899,0.29,0.0,0.400964531,1.0
5900,0.29,0.0,0.404224106,1.0
5901,0.22,0.0,0.39913144899999997,1.0
5902,0.22,0.0,0.400632703,1.0
5903,0.22,0.0,0.403617182,1.0
5904,0.22,0.0,0.410097924,1.0
5905,0.22,0.0,0.410288648,1.0
5906,0.22,0.0,0.418438191,1.0
5907,0.22,0.0,0.428841095,1.0
5908,0.22,0.0,0.422742351,1.0
5909,0.22,0.0,0.406300483,1.0
5910,0.22,0.0,0.37708608600000004,1.0
5911,0.22,0.0,0.353079796,1.0
5912,0.29,0.0,0.334345057,1.0
5913,0.29,0.0,0.33309965,1.0
5914,0.29,0.0,0.361981744,1.0
5915,0.29,0.0,0.41409377399999997,1.0
5916,0.59,0.0,0.42698260200000004,1.0
5917,0.59,0.0,0.42884622299999997,1.0
5918,0.59,0.0,0.42851670700000005,1.0
5919,0.59,0.0,0.42549932,1.0
5920,0.59,0.0,0.423573087,1.0
5921,0.59,0.0,0.417374081,1.0
5922,0.29,0.0,0.415457113,1.0
5923,0.29,0.0,0.408101595,1.0
5924,0.29,0.0,0.39904304700000004,1.0
5925,0.22,0.0,0.39822817,1.0
5926,0.22,0.0,0.391475887,1.0
5927,0.22,0.0,0.39011004200000005,1.0
5928,0.22,0.0,0.398441735,1.0
5929,0.22,0.0,0.408037935,1.0
5930,0.22,0.0,0.406723535,1.0
5931,0.22,0.0,0.42627611,1.0
5932,0.22,0.0,0.41544752700000004,1.0
5933,0.22,0.0,0.411019665,1.0
5934,0.22,0.0,0.397998501,1.0
5935,0.22,0.0,0.375144583,1.0
5936,0.29,0.0,0.361527548,1.0
5937,0.29,0.0,0.36720564299999997,1.0
5938,0.29,0.0,0.37390869,1.0
5939,0.29,0.0,0.40773226,1.0
5940,0.59,0.0,0.427242175,1.0
5941,0.59,0.0,0.437889067,1.0
5942,0.59,0.0,0.443027735,1.0
5943,0.59,0.0,0.428216781,1.0
5944,0.59,0.0,0.40985298700000006,1.0
5945,0.59,0.0,0.41334866600000003,1.0
5946,0.29,0.0,0.408081973,1.0
5947,0.29,0.0,0.40754433700000003,1.0
5948,0.29,0.0,0.40872622799999997,1.0
5949,0.22,0.0,0.404898131,1.0
5950,0.22,0.0,0.40410606,1.0
5951,0.22,0.0,0.408425881,1.0
5952,0.22,0.0,0.414418654,1.0
5953,0.22,0.0,0.41900253,1.0
5954,0.22,0.0,0.43150769899999997,1.0
5955,0.22,0.0,0.422604304,1.0
5956,0.22,0.0,0.41617464,1.0
5957,0.22,0.0,0.411892734,1.0
5958,0.22,0.0,0.406632874,1.0
5959,0.22,0.0,0.399591595,1.0
5960,0.29,0.0,0.393579976,1.0
5961,0.29,0.0,0.38235859899999997,1.0
5962,0.29,0.0,0.39623209600000003,1.0
5963,0.29,0.0,0.429510546,1.0
5964,0.59,0.0,0.439862022,1.0
5965,0.59,0.0,0.442834293,1.0
5966,0.59,0.0,0.448842126,1.0
5967,0.59,0.0,0.445691889,1.0
5968,0.59,0.0,0.442269539,1.0
5969,0.59,0.0,0.4435992,1.0
5970,0.29,0.0,0.42282748,1.0
5971,0.29,0.0,0.41575756,1.0
5972,0.29,0.0,0.41189533799999994,1.0
5973,0.22,0.0,0.41301869700000005,1.0
5974,0.22,0.0,0.415573289,1.0
5975,0.22,0.0,0.418114947,1.0
5976,0.22,0.0,0.43521360299999995,1.0
5977,0.22,0.0,0.443891449,1.0
5978,0.22,0.0,0.443307685,1.0
5979,0.22,0.0,0.43578777399999996,1.0
5980,0.22,0.0,0.40439947299999995,1.0
5981,0.22,0.0,0.375617256,1.0
5982,0.22,0.0,0.351325665,1.0
5983,0.22,0.0,0.328354257,1.0
5984,0.29,0.0,0.29837597,1.0
5985,0.29,0.0,0.28472756,1.0
5986,0.29,0.0,0.285253596,1.0
5987,0.29,0.0,0.29907749,1.0
5988,0.59,0.0,0.311687786,1.0
5989,0.59,0.0,0.335134275,1.0
5990,0.59,0.0,0.358184889,1.0
5991,0.59,0.0,0.37112830700000005,1.0
5992,0.59,0.0,0.385742469,1.0
5993,0.59,0.0,0.377859645,1.0
5994,0.29,0.0,0.378313749,1.0
5995,0.29,0.0,0.379564744,1.0
5996,0.29,0.0,0.369235989,1.0
5997,0.22,0.0,0.369489154,1.0
5998,0.22,0.0,0.37628309,1.0
5999,0.22,0.0,0.379247711,1.0
6000,0.22,0.0,0.38139075200000006,1.0
6001,0.22,0.0,0.37964456399999996,1.0
6002,0.22,0.0,0.384543206,1.0
6003,0.22,0.0,0.394606026,1.0
6004,0.22,0.0,0.37337830899999996,1.0
6005,0.22,0.0,0.364905659,1.0
6006,0.22,0.0,0.35469653,1.0
6007,0.22,0.0,0.336629275,1.0
6008,0.29,0.0,0.31464640000000005,1.0
6009,0.29,0.0,0.288036246,1.0
6010,0.29,0.0,0.2907436,1.0
6011,0.29,0.0,0.29038020800000003,1.0
6012,0.59,0.0,0.292393489,1.0
6013,0.59,0.0,0.320493182,1.0
6014,0.59,0.0,0.353728805,1.0
6015,0.59,0.0,0.36662887299999997,1.0
6016,0.59,0.0,0.385169184,1.0
6017,0.59,0.0,0.386639787,1.0
6018,0.29,0.0,0.40119478799999997,1.0
6019,0.29,0.0,0.405079801,1.0
6020,0.29,0.0,0.38987229799999995,1.0
6021,0.22,0.0,0.384070763,1.0
6022,0.22,0.0,0.383648562,1.0
6023,0.22,0.0,0.385998513,1.0
6024,0.22,0.0,0.385587952,1.0
6025,0.22,0.0,0.385142249,1.0
6026,0.22,0.0,0.38995367200000003,1.0
6027,0.22,0.0,0.401445531,1.0
6028,0.22,0.0,0.387545404,1.0
6029,0.22,0.0,0.36437908,1.0
6030,0.22,0.0,0.35702635,1.0
6031,0.22,0.0,0.344457963,1.0
6032,0.29,0.0,0.332434682,1.0
6033,0.29,0.0,0.33874393700000005,1.0
6034,0.29,0.0,0.352275054,1.0
6035,0.29,0.0,0.385142145,1.0
6036,0.59,0.0,0.40117559700000005,1.0
6037,0.59,0.0,0.399479656,1.0
6038,0.59,0.0,0.404749268,1.0
6039,0.59,0.0,0.40775765,1.0
6040,0.59,0.0,0.41365612399999996,1.0
6041,0.59,0.0,0.411011821,1.0
6042,0.29,0.0,0.392517949,1.0
6043,0.29,0.0,0.37781379600000004,1.0
6044,0.29,0.0,0.38286491100000003,1.0
6045,0.22,0.0,0.390973804,1.0
6046,0.22,0.0,0.388172499,1.0
6047,0.22,0.0,0.388201301,1.0
6048,0.22,0.0,0.395922495,1.0
6049,0.22,0.0,0.39470609999999995,1.0
6050,0.22,0.0,0.402421774,1.0
6051,0.22,0.0,0.417480023,1.0
6052,0.22,0.0,0.410833213,1.0
6053,0.22,0.0,0.381978517,1.0
6054,0.22,0.0,0.36766345899999997,1.0
6055,0.22,0.0,0.358618095,1.0
6056,0.29,0.0,0.33444459,1.0
6057,0.29,0.0,0.344746645,1.0
6058,0.29,0.0,0.358835215,1.0
6059,0.29,0.0,0.382582549,1.0
6060,0.59,0.0,0.39162531799999994,1.0
6061,0.59,0.0,0.39444334,1.0
6062,0.59,0.0,0.396861265,1.0
6063,0.59,0.0,0.403128903,1.0
6064,0.59,0.0,0.408648122,1.0
6065,0.59,0.0,0.415778406,1.0
6066,0.29,0.0,0.410815075,1.0
6067,0.29,0.0,0.39926498299999996,1.0
6068,0.29,0.0,0.388797723,1.0
6069,0.22,0.0,0.388547424,1.0
6070,0.22,0.0,0.386689389,1.0
6071,0.22,0.0,0.38650639600000003,1.0
6072,0.22,0.0,0.39848656600000004,1.0
6073,0.22,0.0,0.402584681,1.0
6074,0.22,0.0,0.412781978,1.0
6075,0.22,0.0,0.394905945,1.0
6076,0.22,0.0,0.38726077600000003,1.0
6077,0.22,0.0,0.380100427,1.0
6078,0.22,0.0,0.359108159,1.0
6079,0.22,0.0,0.336803786,1.0
6080,0.29,0.0,0.314429773,1.0
6081,0.29,0.0,0.309887052,1.0
6082,0.29,0.0,0.337507844,1.0
6083,0.29,0.0,0.383493862,1.0
6084,0.59,0.0,0.38652523899999996,1.0
6085,0.59,0.0,0.388077779,1.0
6086,0.59,0.0,0.39104600899999997,1.0
6087,0.59,0.0,0.39631580200000005,1.0
6088,0.59,0.0,0.39736310700000005,1.0
6089,0.59,0.0,0.409236195,1.0
6090,0.29,0.0,0.406304244,1.0
6091,0.29,0.0,0.396717996,1.0
6092,0.29,0.0,0.39125330399999997,1.0
6093,0.22,0.0,0.385304799,1.0
6094,0.22,0.0,0.384713336,1.0
6095,0.22,0.0,0.389529199,1.0
6096,0.22,0.0,0.396175527,1.0
6097,0.22,0.0,0.39605417299999995,1.0
6098,0.22,0.0,0.39593724700000005,1.0
6099,0.22,0.0,0.398476265,1.0
6100,0.22,0.0,0.404809119,1.0
6101,0.22,0.0,0.384492537,1.0
6102,0.22,0.0,0.37399226399999996,1.0
